-83.315216, 15.345189
-75.316254, 13.361359
-100.311325, 24.334438
-85.314110, 21.358688
-68.316132, 14.353282
-76.314926, 20.366764
-65.315948, 16.337112
-81.312881, 25.326361
-88.316093, 27.310192
-63.317825, 20.366764
-67.314957, 23.342518
-77.317566, 27.310192
-70.316933, 26.318268
-50.329819, 15.345189
-63.317764, 25.326361
-46.322533, 16.337112
-65.320534, 27.372185
-52.320374, 22.350609
-90.318268, 35.369518
-43.332260, 18.382936
-36.331619, 13.361359
-68.315712, 32.331768
-58.319138, 29.356016
-63.316666, 31.339846
-32.330963, 14.415277
-29.325119, 11.377529
-47.318069, 27.310192
-41.327179, 24.334438
-63.315201, 34.315598
-75.316315, 38.345268
-26.339439, 14.415277
-32.336601, 20.366764
-25.348785, 16.337112
-28.332794, 19.374859
-41.321556, 28.364096
-43.328735, 30.347939
-55.318001, 35.307522
-51.325546, 34.315598
-30.334991, 24.334438
-15.351135, 9.455696
-26.346123, 22.350609
-21.353348, 18.382936
-37.322876, 30.347939
-40.329987, 32.331768
-28.335503, 26.318268
-32.336319, 29.356016
-15.365257, 16.337112
-14.392090, 15.345189
-17.360703, 20.366764
-27.345512, 28.364096
-14.332100, 18.382936
-31.326630, 31.339846
-43.323334, 37.353344
-23.333878, 27.310192
-25.333115, 29.356016
-17.336876, 24.334438
-9.362251, 17.391014
-14.395454, 23.342518
-19.364304, 27.372185
-7.626411, 17.391014
-2.741898, 11.873483
-4.250557, 14.539254
-11.366028, 23.342518
-13.346581, 25.326361
-1.989120, 13.671339
-20.341904, 30.347939
-14.388077, 27.310192
-16.383629, 29.356016
-4.276611, 19.436855
-6.528534, 22.350609
-13.345963, 28.364096
-8.554214, 25.326361
-25.327759, 36.361439
-21.350540, 34.315598
-5.651764, 24.396433
-8.627731, 27.372185
0.652542, 19.870813
-0.921188, 21.606672
-2.313812, 23.404514
-11.404930, 31.339846
-26.347855, 39.337173
5.427795, 16.523100
3.566879, 19.684824
9.530869, 11.501522
-38.332245, 45.350677
-2.635124, 28.364096
-11.369331, 34.315598
-3.890610, 30.347939
-13.357895, 36.361439
-4.786438, 31.339846
-15.350441, 38.345268
0.914459, 28.612080
5.721008, 25.388344
-9.385353, 36.361439
10.283310, 21.482679
-4.900993, 34.377594
1.303787, 31.463840
13.469925, 21.482679
11.595154, 23.528507
-25.349068, 46.342594
-12.387741, 41.321022
9.394470, 28.364096
14.386871, 24.334438
1.733551, 34.563580
7.650192, 31.339846
12.606293, 28.364096
-28.348915, 50.310257
7.066025, 34.315598
10.462646, 32.393764
22.377014, 22.350609
-5.590462, 43.304848
0.098602, 40.515083
-17.348373, 49.318344
2.054504, 41.506992
18.338120, 31.339846
21.425552, 29.356016
-1.701569, 44.358768
25.348129, 27.372185
11.382431, 39.337173
-10.377373, 50.310257
24.339798, 31.339846
-15.356079, 53.348000
4.789993, 45.350677
28.320786, 31.339846
21.340454, 37.291351
-5.505226, 52.294098
25.343323, 37.291351
29.336517, 34.377594
-16.385765, 58.307579
7.489471, 49.318344
17.374817, 45.350677
42.328506, 27.372185
-4.525223, 56.323757
13.346359, 50.310257
-0.243980, 56.323757
29.337372, 42.312927
17.354614, 50.310257
2.875397, 57.315681
42.320496, 37.353344
46.331131, 35.369518
12.360870, 56.323757
45.326752, 39.337173
24.346100, 52.294098
22.340607, 55.331848
30.316833, 52.294098
43.327744, 45.350677
21.334061, 58.307579
39.330292, 50.310257
47.318085, 48.326424
55.327469, 43.304848
65.318634, 37.353344
42.327972, 54.339924
48.315674, 52.294098
72.318268, 38.345268
50.328964, 54.339924
68.311462, 46.342594
71.322510, 44.296772
76.316498, 42.312927
83.320282, 39.337173
91.315002, 37.353344
96.313202, 34.315598
105.314285, 27.310192
110.314758, 27.372185
-129.000000, -65.000076
-129.000000, -65.000076
-129.000000, -65.000076
-129.000000, -65.000076
-119.312202, 4.620092
-118.317924, 12.431449
-108.312500, 12.369437
-116.311172, 15.407184
-117.318367, 18.382936
-96.312164, 17.329033
-109.314369, 21.358688
-92.311211, 19.374859
-87.314545, 18.382936
-105.315338, 25.326361
-110.318588, 26.380262
-87.316933, 23.342518
-80.314056, 22.350609
-95.315041, 27.310192
-101.316376, 29.356016
-106.320137, 31.339846
-83.316818, 27.310192
-95.314316, 31.339846
-89.314804, 30.347939
-100.316231, 33.385685
-82.315643, 30.347939
-77.313065, 30.347939
-71.317780, 29.356016
-85.316856, 33.323689
-59.316711, 25.326361
-95.318802, 36.361439
-78.316238, 33.323689
-39.329918, 16.337112
-73.317558, 33.323689
-86.315742, 37.353344
-80.319031, 36.361439
-45.328323, 24.334438
-36.331528, 19.374859
-52.322639, 29.356016
-70.319199, 36.299442
-86.314369, 40.329098
-80.316559, 39.337173
-39.325615, 25.326361
-65.317505, 36.299442
-30.337585, 20.366764
-47.319839, 31.339846
-59.322327, 36.299442
-88.326248, 43.366844
-76.320305, 41.321022
-66.317238, 39.337173
-82.316902, 43.366844
-71.316704, 41.321022
-31.333809, 26.318268
-48.318604, 35.307522
-75.313675, 43.366844
-58.320007, 39.337173
-43.326408, 34.315598
-50.326889, 37.353344
-25.344521, 25.326361
-38.326035, 33.323689
-22.350510, 24.334438
-66.317993, 43.304848
-61.320755, 42.312927
-56.320770, 41.321022
-46.322723, 38.345268
-51.320412, 40.329098
-79.316483, 47.334507
-33.335709, 33.323689
-27.351456, 31.339846
-37.323334, 36.361439
-69.318214, 46.342594
-53.322372, 42.312927
-26.328888, 32.331768
-9.499023, 20.304785
-40.325043, 39.337173
-26.337883, 33.323689
-47.322929, 42.312927
-29.340271, 35.307522
-58.325569, 46.342594
-21.360649, 32.331768
-53.313599, 45.350677
-32.330109, 38.345268
-42.328430, 42.312927
-47.322449, 44.358768
-35.334366, 40.329098
-64.323097, 49.318344
-54.319550, 47.334507
-21.352554, 35.307522
-15.379005, 32.331768
-36.331001, 42.312927
-3.019920, 24.396433
-32.322762, 41.321022
-56.323433, 49.318344
0.247864, 22.846561
-21.354004, 37.353344
-16.382690, 35.307522
-48.322495, 48.326424
-63.314270, 52.356094
-42.328293, 47.334507
-7.572723, 32.331768
-21.362488, 40.329098
-25.332458, 42.312927
-17.368973, 39.337173
-31.327599, 45.350677
-0.968918, 30.471933
-48.326416, 51.302177
-18.347267, 41.321022
-35.324425, 48.326424
-52.324478, 53.348000
-0.873421, 32.393764
9.730118, 25.388344
-40.323639, 51.302177
-19.370125, 44.296772
-47.323753, 54.339924
-3.141090, 37.353344
-0.387032, 36.547413
-6.472244, 40.329098
-24.324982, 48.326424
-34.329170, 52.294098
2.347321, 37.415340
-0.967216, 39.461166
-2.697914, 41.383015
-42.326393, 56.323757
-11.373161, 46.342594
-34.332489, 55.331848
-26.334297, 53.348000
-20.370483, 51.302177
-5.615662, 46.342594
5.843658, 41.321022
-34.345337, 57.315681
1.597946, 44.482746
-0.596359, 46.342594
-20.349312, 54.339924
-26.346413, 57.315681
-32.312241, 59.361504
9.423080, 43.304848
1.683548, 48.388424
-10.398445, 54.339924
18.323151, 41.321022
15.353241, 43.304848
-23.336678, 60.353428
-0.966667, 53.348000
-9.371666, 57.315681
36.327499, 33.323689
-12.363365, 59.299500
6.456802, 53.286007
-13.395691, 61.345333
19.394196, 48.326424
6.461441, 55.331848
-5.496246, 60.353428
15.372772, 53.348000
25.347824, 49.318344
-0.837929, 61.345333
2.847549, 61.345333
9.432373, 59.299500
15.388962, 58.307579
8.363739, 61.345333
40.346344, 47.334507
13.364471, 61.345333
31.335159, 54.339924
37.320358, 53.348000
28.329834, 59.299500
33.336716, 57.315681
38.343307, 57.315681
61.318298, 44.296772
53.321960, 50.310257
46.328674, 57.315681
56.329865, 53.348000
62.318619, 51.364174
71.319092, 48.326424
76.318512, 46.342594
80.317139, 44.358768
86.315979, 44.296772
99.316971, 36.361439
105.317673, 32.331768
